; Sample Rate 48000
; Channels 1
     0.043791667   0.014678955078 
       0.0438125   0.017822265625 
     0.043833333   0.041870117188 
     0.043854167   0.027130126953 
        0.043875   0.014190673828 
     0.043895833   0.024047851562 
     0.043916667   0.027221679688 
       0.0439375   0.028167724609 
     0.043958333  0.0034790039062 
     0.043979167  0.0029907226562 
           0.044   0.032318115234 
     0.044020833   0.010040283203 
     0.044041667  -0.0071105957031 
       0.0440625      0.013671875 
     0.044083333   0.011260986328 
     0.044104167  -0.0034484863281 
        0.044125    -0.0029296875 
     0.044145833  0.0040283203125 
     0.044166667  0.0076293945312 
       0.0441875   -0.00537109375 
     0.044208333  -0.010528564453 
     0.044229167  -0.0098266601562 
         0.04425  -0.0086364746094 
     0.044270833  -0.007080078125 
     0.044291667  -0.015289306641 
       0.0443125  -0.0054931640625 
     0.044333333  0.0091857910156 
     0.044354167  -0.000244140625 
        0.044375  -0.0079040527344 
     0.044395833  0.0066833496094 
     0.044416667  0.0079650878906 
       0.0444375  -0.0001220703125 
     0.044458333  0.0077514648438 
     0.044479167  0.0079650878906 
          0.0445   0.020294189453 
     0.044520833   0.024566650391 
     0.044541667  -0.0036010742188 
       0.0445625  0.0094299316406 
     0.044583333      0.037109375 
     0.044604167   0.014770507812 
        0.044625  0.00039672851562 
     0.044645833   0.026336669922 
     0.044666667   0.035736083984 
       0.0446875     0.0146484375 
     0.044708333   0.011505126953 
     0.044729167   0.041168212891 
         0.04475   0.034790039062 
     0.044770833  -0.020965576172 
     0.044791667   0.030242919922 
       0.0448125   0.080841064453 
     0.044833333  -0.025543212891 
     0.044854167  -0.0068969726562 
        0.044875    0.10046386719 
     0.044895833   0.021575927734 
     0.044916667  -0.024475097656 
       0.0449375   0.063018798828 
     0.044958333   0.057891845703 
     0.044979167   0.010955810547 
           0.045   0.032958984375 
     0.045020833   0.054351806641 
     0.045041667   0.040924072266 
       0.0450625   0.040344238281 
     0.045083333   0.053588867188 
     0.045104167   0.039794921875 
        0.045125   0.051177978516 
     0.045145833   0.083160400391 
     0.045166667   0.057250976562 
       0.0451875   0.039703369141 
     0.045208333   0.078308105469 
     0.045229167   0.077606201172 
         0.04525   0.049468994141 
     0.045270833   0.061828613281 
     0.045291667    0.07958984375 
       0.0453125   0.072998046875 
     0.045333333   0.065521240234 
     0.045354167   0.069702148438 
        0.045375   0.057098388672 
     0.045395833   0.060028076172 
     0.045416667   0.082244873047 
       0.0454375   0.052551269531 
     0.045458333   0.045959472656 
     0.045479167   0.083618164062 
          0.0455   0.065399169922 
     0.045520833   0.031646728516 
     0.045541667   0.054046630859 
       0.0455625   0.070556640625 
     0.045583333   0.048553466797 
     0.045604167   0.039367675781 
        0.045625   0.045989990234 
     0.045645833   0.057525634766 
     0.045666667   0.055206298828 
       0.0456875   0.038391113281 
     0.045708333   0.045806884766 
     0.045729167   0.058898925781 
         0.04575   0.047088623047 
     0.045770833     0.0341796875 
     0.045791667   0.049499511719 
       0.0458125   0.052551269531 
     0.045833333   0.040496826172 
     0.045854167   0.048553466797 
        0.045875    0.04736328125 
     0.045895833   0.043243408203 
     0.045916667   0.052124023438 
       0.0459375   0.056427001953 
     0.045958333   0.052581787109 
     0.045979167   0.053344726562 
           0.046   0.053009033203 
     0.046020833   0.053161621094 
     0.046041667   0.055877685547 
       0.0460625   0.057678222656 
     0.046083333   0.055297851562 
     0.046104167   0.045745849609 
        0.046125   0.047515869141 
     0.046145833   0.049713134766 
     0.046166667   0.044158935547 
       0.0461875   0.047821044922 
     0.046208333   0.049224853516 
     0.046229167   0.047149658203 
         0.04625   0.051422119141 
     0.046270833   0.051605224609 
     0.046291667   0.042724609375 
       0.0463125   0.030914306641 
     0.046333333   0.029754638672 
     0.046354167   0.026947021484 
        0.046375   0.015930175781 
     0.046395833   0.018585205078 
     0.046416667   0.017852783203 
       0.0464375  0.0084228515625 
     0.046458333  0.0039367675781 
     0.046479167  -0.0035095214844 
          0.0465  -0.0095520019531 
     0.046520833  -0.019439697266 
     0.046541667   -0.02197265625 
       0.0465625  -0.025970458984 
     0.046583333  -0.043426513672 
     0.046604167  -0.040985107422 
        0.046625  -0.047424316406 
     0.046645833  -0.066131591797 
     0.046666667  -0.051666259766 
       0.0466875  -0.061920166016 
     0.046708333  -0.097229003906 
     0.046729167  -0.073638916016 
         0.04675  -0.066223144531 
     0.046770833   -0.10882568359 
     0.046791667  -0.091369628906 
       0.0468125  -0.064636230469 
     0.046833333   -0.10296630859 
     0.046854167   -0.11856079102 
        0.046875    -0.0791015625 
     0.046895833  -0.066986083984 
     0.046916667   -0.10494995117 
       0.0469375    -0.1081237793 
     0.046958333  -0.062591552734 
     0.046979167  -0.060455322266 
           0.047   -0.10852050781 
     0.047020833  -0.094635009766 
     0.047041667  -0.032592773438 
       0.0470625  -0.072601318359 
     0.047083333   -0.12707519531 
     0.047104167  -0.055633544922 
        0.047125  -0.040771484375 
     0.047145833    -0.1120300293 
     0.047166667  -0.078308105469 
       0.0471875  -0.035614013672 
     0.047208333  -0.076690673828 
     0.047229167   -0.10202026367 
         0.04725  -0.079040527344 
     0.047270833  -0.044952392578 
     0.047291667  -0.087768554688 
       0.0473125   -0.12249755859 
     0.047333333  -0.052154541016 
     0.047354167  -0.062744140625 
        0.047375    -0.1220703125 
     0.047395833  -0.080261230469 
     0.047416667  -0.078704833984 
       0.0474375   -0.10269165039 
     0.047458333  -0.072357177734 
     0.047479167   -0.10177612305 
          0.0475   -0.11248779297 
     0.047520833  -0.058746337891 
     0.047541667  -0.079650878906 
       0.0475625   -0.11785888672 
     0.047583333  -0.090362548828 
     0.047604167  -0.075927734375 
        0.047625   -0.10974121094 
     0.047645833   -0.11657714844 
     0.047666667  -0.084381103516 
       0.0476875  -0.094024658203 
     0.047708333   -0.11651611328 
     0.047729167  -0.096282958984 
         0.04775  -0.096862792969 
     0.047770833   -0.12228393555 
     0.047791667   -0.10507202148 
       0.0478125   -0.08935546875 
     0.047833333    -0.1067199707 
     0.047854167   -0.11242675781 
        0.047875   -0.10372924805 
     0.047895833   -0.10137939453 
     0.047916667   -0.10919189453 
       0.0479375   -0.10607910156 
     0.047958333  -0.095336914062 
     0.047979167  -0.091125488281 
           0.048  -0.089630126953 
     0.048020833  -0.088836669922 
     0.048041667  -0.074401855469 
       0.0480625  -0.080902099609 
     0.048083333  -0.098907470703 
     0.048104167  -0.073394775391 
        0.048125  -0.065307617188 
     0.048145833  -0.095947265625 
     0.048166667  -0.086975097656 
       0.0481875  -0.063537597656 
     0.048208333   -0.08935546875 
     0.048229167   -0.10589599609 
         0.04825   -0.08154296875 
     0.048270833  -0.088836669922 
     0.048291667   -0.11654663086 
       0.0483125  -0.098327636719 
     0.048333333  -0.089294433594 
     0.048354167   -0.11837768555 
        0.048375   -0.11270141602 
     0.048395833  -0.080291748047 
     0.048416667  -0.096862792969 
       0.0484375   -0.11697387695 
     0.048458333  -0.092620849609 
     0.048479167  -0.096221923828 
          0.0485   -0.11074829102 
     0.048520833  -0.095489501953 
     0.048541667  -0.091369628906 
       0.0485625   -0.10211181641 
     0.048583333  -0.097015380859 
     0.048604167  -0.085845947266 
        0.048625  -0.094421386719 
     0.048645833  -0.098968505859 
     0.048666667  -0.081970214844 
       0.0486875  -0.078338623047 
     0.048708333  -0.082611083984 
     0.048729167  -0.065216064453 
         0.04875  -0.060821533203 
     0.048770833  -0.067626953125 
     0.048791667  -0.057067871094 
       0.0488125  -0.060791015625 
     0.048833333  -0.063629150391 
     0.048854167  -0.058349609375 
        0.048875  -0.061889648438 
     0.048895833  -0.047210693359 
     0.048916667  -0.046722412109 
       0.0489375  -0.056427001953 
     0.048958333  -0.030853271484 
     0.048979167  -0.034729003906 
           0.049  -0.052978515625 
     0.049020833  -0.024261474609 
     0.049041667  -0.014587402344 
       0.0490625  -0.029418945312 
     0.049083333  -0.028594970703 
     0.049104167  -0.0089721679688 
        0.049125  -0.012451171875 
     0.049145833  -0.033172607422 
     0.049166667  -0.011657714844 
       0.0491875  -0.0037841796875 
     0.049208333  -0.023681640625 
     0.049229167  -0.015716552734 
         0.04925  -0.0088500976562 
     0.049270833  -0.021362304688 
     0.049291667  -0.016174316406 
       0.0493125  -0.0040893554688 
     0.049333333  -0.019592285156 
     0.049354167  -0.024536132812 
        0.049375  -0.0057373046875 
     0.049395833  -0.015899658203 
     0.049416667  -0.025756835938 
       0.0494375  -0.0073852539062 
     0.049458333  -0.010498046875 
     0.049479167   -0.02099609375 
          0.0495  -0.0073852539062 
     0.049520833  -0.011016845703 
     0.049541667  -0.027587890625 
       0.0495625  -0.015838623047 
     0.049583333  -0.0095520019531 
     0.049604167  -0.013977050781 
        0.049625  -0.013275146484 
     0.049645833  -0.016906738281 
     0.049666667  -0.010986328125 
       0.0496875  -0.014923095703 
     0.049708333  -0.023864746094 
     0.049729167  -0.013610839844 
         0.04975   -0.02001953125 
     0.049770833  -0.031127929688 
     0.049791667  -0.020751953125 
       0.0498125  -0.023406982422 
     0.049833333  -0.034210205078 
     0.049854167  -0.027618408203 
        0.049875  -0.023681640625 
     0.049895833  -0.033142089844 
     0.049916667  -0.030334472656 
       0.0499375  -0.023132324219 
     0.049958333  -0.035766601562 
     0.049979167  -0.029663085938 
            0.05  -0.018524169922 
     0.050020833  -0.039031982422 
     0.050041667  -0.029541015625 
       0.0500625  -0.013488769531 
     0.050083333  -0.042663574219 
     0.050104167  -0.042846679688 
        0.050125  -0.018768310547 
     0.050145833  -0.043243408203 
     0.050166667  -0.048309326172 
       0.0501875  -0.028411865234 
     0.050208333  -0.043151855469 
     0.050229167  -0.056488037109 
         0.05025   -0.05322265625 
     0.050270833  -0.050323486328 
     0.050291667  -0.061157226562 
       0.0503125  -0.062561035156 
     0.050333333  -0.064788818359 
     0.050354167    -0.0771484375 
        0.050375  -0.062927246094 
     0.050395833  -0.050811767578 
     0.050416667  -0.082977294922 
       0.0504375   -0.09228515625 
     0.050458333  -0.067138671875 
     0.050479167  -0.083709716797 
          0.0505   -0.10659790039 
     0.050520833  -0.096405029297 
     0.050541667  -0.091186523438 
       0.0505625   -0.11114501953 
     0.050583333   -0.10858154297 
     0.050604167      -0.08203125 
        0.050625   -0.11450195312 
     0.050645833   -0.13714599609 
     0.050666667  -0.097534179688 
       0.0506875  -0.097534179688 
     0.050708333   -0.13647460938 
     0.050729167   -0.13833618164 
         0.05075   -0.10427856445 
     0.050770833   -0.10772705078 
     0.050791667   -0.15081787109 
       0.0508125   -0.14147949219 
     0.050833333   -0.10662841797 
     0.050854167   -0.13101196289 
        0.050875   -0.14865112305 
     0.050895833   -0.14172363281 
     0.050916667   -0.14614868164 
       0.0509375   -0.13674926758 
     0.050958333   -0.13531494141 
     0.050979167   -0.15078735352 
           0.051   -0.14916992188 
     0.051020833   -0.13137817383 
     0.051041667   -0.13272094727 
       0.0510625   -0.14739990234 
     0.051083333   -0.14529418945 
     0.051104167    -0.1318359375 
        0.051125   -0.12326049805 
     0.051145833   -0.13430786133 
     0.051166667   -0.12832641602 
       0.0511875   -0.12615966797 
     0.051208333   -0.13696289062 
     0.051229167   -0.10656738281 
         0.05125   -0.11614990234 
     0.051270833   -0.13388061523 
     0.051291667   -0.11065673828 
       0.0513125   -0.12841796875 
     0.051333333   -0.10006713867 
     0.051354167  -0.081726074219 
        0.051375   -0.15634155273 
     0.051395833   -0.12066650391 
     0.051416667  -0.061157226562 
       0.0514375    -0.1311340332 
     0.051458333   -0.13049316406 
     0.051479167      -0.08984375 
          0.0515   -0.11492919922 
     0.051520833   -0.11038208008 
     0.051541667   -0.10690307617 
       0.0515625   -0.10632324219 
     0.051583333  -0.095336914062 
     0.051604167   -0.11129760742 
        0.051625   -0.10861206055 
     0.051645833  -0.091613769531 
     0.051666667  -0.099853515625 
       0.0516875  -0.081909179688 
     0.051708333    -0.0771484375 
     0.051729167   -0.11526489258 
         0.05175   -0.10131835938 
     0.051770833  -0.051055908203 
     0.051791667  -0.070343017578 
       0.0518125   -0.11309814453 
     0.051833333  -0.057403564453 
     0.051854167  -0.034698486328 
        0.051875  -0.087066650391 
     0.051895833   -0.05908203125 
     0.051916667  -0.032745361328 
       0.0519375  -0.040161132812 
     0.051958333   -0.01904296875 
     0.051979167  -0.032257080078 
           0.052  -0.036529541016 
     0.052020833  -0.010223388672 
     0.052041667  0.0054931640625 
       0.0520625    -0.0009765625 
     0.052083333  -0.023498535156 
     0.052104167   0.012878417969 
        0.052125   0.022674560547 
     0.052145833  -0.0064086914062 
     0.052166667   0.040435791016 
       0.0521875   0.032531738281 
     0.052208333  -0.00021362304688 
     0.052229167   0.055389404297 
         0.05225    0.06201171875 
     0.052270833    0.02880859375 
     0.052291667   0.027130126953 
       0.0523125   0.048736572266 
     0.052333333   0.075164794922 
     0.052354167   0.059417724609 
        0.052375   0.052978515625 
     0.052395833   0.056091308594 
     0.052416667   0.049560546875 
       0.0524375   0.053771972656 
     0.052458333   0.052764892578 
     0.052479167   0.054565429688 
          0.0525   0.044097900391 
     0.052520833   0.050476074219 
     0.052541667   0.078338623047 
       0.0525625   0.068328857422 
     0.052583333   0.038421630859 
     0.052604167   0.041656494141 
        0.052625   0.065643310547 
     0.052645833   0.057281494141 
     0.052666667   0.070648193359 
       0.0526875   0.077453613281 
     0.052708333   0.041198730469 
     0.052729167   0.052062988281 
         0.05275   0.087707519531 
     0.052770833   0.078216552734 
     0.052791667   0.056762695312 
       0.0528125   0.073516845703 
     0.052833333   0.097595214844 
     0.052854167   0.096038818359 
        0.052875   0.083801269531 
     0.052895833   0.087554931641 
     0.052916667   0.092254638672 
       0.0529375   0.097045898438 
     0.052958333    0.10787963867 
     0.052979167     0.1067199707 
           0.053    0.10485839844 
     0.053020833    0.11804199219 
     0.053041667    0.13171386719 
       0.0530625    0.11227416992 
     0.053083333    0.10836791992 
     0.053104167    0.13247680664 
        0.053125    0.12335205078 
     0.053145833    0.12231445312 
     0.053166667     0.1145324707 
       0.0531875    0.11849975586 
     0.053208333    0.15841674805 
     0.053229167    0.14147949219 
         0.05325    0.13034057617 
     0.053270833    0.15008544922 
     0.053291667    0.13400268555 
       0.0533125    0.15219116211 
     0.053333333    0.16882324219 
     0.053354167    0.13693237305 
        0.053375     0.1403503418 
     0.053395833    0.15148925781 
     0.053416667    0.15524291992 
       0.0534375     0.1696472168 
     0.053458333    0.15411376953 
     0.053479167    0.13537597656 
          0.0535     0.1376953125 
     0.053520833    0.13952636719 
     0.053541667    0.14474487305 
       0.0535625    0.12881469727 
     0.053583333    0.11050415039 
     0.053604167    0.11743164062 
        0.053625    0.11019897461 
     0.053645833    0.11929321289 
     0.053666667    0.11709594727 
       0.0536875   0.080902099609 
     0.053708333   0.087219238281 
     0.053729167    0.10064697266 
         0.05375   0.081695556641 
     0.053770833   0.070465087891 
     0.053791667   0.071319580078 
       0.0538125   0.068328857422 
     0.053833333   0.060913085938 
     0.053854167   0.051635742188 
        0.053875   0.045745849609 
     0.053895833   0.057098388672 
     0.053916667   0.054290771484 
       0.0539375   0.041442871094 
     0.053958333   0.066223144531 
     0.053979167   0.065155029297 
           0.054   0.036682128906 
     0.054020833   0.055877685547 
     0.054041667   0.058837890625 
       0.0540625   0.035949707031 
     0.054083333   0.049560546875 
     0.054104167   0.058959960938 
        0.054125   0.049957275391 
     0.054145833   0.042663574219 
     0.054166667   0.052307128906 
       0.0541875   0.067718505859 
     0.054208333   0.030883789062 
     0.054229167   0.023040771484 
         0.05425   0.082366943359 
     0.054270833   0.059661865234 
     0.054291667  -0.0079345703125 
       0.0543125   0.043365478516 
     0.054333333   0.086822509766 
     0.054354167   0.020843505859 
        0.054375  -0.00045776367188 
     0.054395833   0.027984619141 
     0.054416667   0.039245605469 
       0.0544375     0.0283203125 
     0.054458333    0.01123046875 
     0.054479167   0.020233154297 
          0.0545   0.034912109375 
     0.054520833   0.039642333984 
     0.054541667   0.037078857422 
       0.0545625   0.024200439453 
     0.054583333   0.037811279297 
     0.054604167   0.067474365234 
        0.054625   0.035125732422 
     0.054645833  0.0067443847656 
     0.054666667   0.053894042969 
       0.0546875   0.060699462891 
     0.054708333   0.023895263672 
     0.054729167   0.041564941406 
         0.05475   0.060577392578 
     0.054770833   0.039123535156 
     0.054791667   0.036743164062 
       0.0548125   0.049957275391 
     0.054833333   0.045623779297 
     0.054854167   0.051513671875 
        0.054875   0.059509277344 
     0.054895833   0.053649902344 
     0.054916667   0.053131103516 
       0.0549375   0.047515869141 
     0.054958333   0.042846679688 
     0.054979167   0.057067871094 
           0.055      0.072265625 
     0.055020833   0.054351806641 
     0.055041667   0.043670654297 
       0.0550625   0.073181152344 
     0.055083333   0.072967529297 
     0.055104167   0.049499511719 
        0.055125   0.066101074219 
     0.055145833   0.082733154297 
     0.055166667   0.068664550781 
       0.0551875    0.07763671875 
     0.055208333   0.090911865234 
     0.055229167   0.077697753906 
         0.05525   0.091217041016 
     0.055270833    0.10687255859 
     0.055291667   0.084838867188 
       0.0553125   0.095855712891 
     0.055333333    0.12744140625 
     0.055354167    0.11819458008 
        0.055375    0.11267089844 
     0.055395833    0.13122558594 
     0.055416667    0.14050292969 
       0.0554375    0.13754272461 
     0.055458333    0.14181518555 
     0.055479167    0.15948486328 
          0.0555     0.1780090332 
     0.055520833    0.16247558594 
     0.055541667    0.14767456055 
       0.0555625    0.18414306641 
     0.055583333    0.18988037109 
     0.055604167    0.15417480469 
        0.055625    0.16809082031 
     0.055645833    0.19131469727 
     0.055666667    0.18179321289 
       0.0556875    0.17687988281 
     0.055708333    0.17645263672 
     0.055729167    0.18231201172 
         0.05575    0.18014526367 
     0.055770833    0.17224121094 
     0.055791667    0.18444824219 
       0.0558125    0.19290161133 
     0.055833333    0.18801879883 
     0.055854167    0.17529296875 
        0.055875     0.1721496582 
     0.055895833    0.18667602539 
     0.055916667     0.1748046875 
       0.0559375    0.16510009766 
     0.055958333    0.18328857422 
     0.055979167         0.171875 
           0.056    0.16073608398 
     0.056020833    0.17340087891 
     0.056041667     0.1686706543 
       0.0560625    0.15612792969 
     0.056083333    0.16079711914 
     0.056104167    0.17221069336 
        0.056125    0.16244506836 
     0.056145833     0.1535949707 
     0.056166667    0.16177368164 
       0.0561875    0.15747070312 
     0.056208333    0.14526367188 
     0.056229167    0.14797973633 
         0.05625    0.15829467773 
     0.056270833    0.14959716797 
     0.056291667    0.14724731445 
       0.0563125    0.15518188477 
     0.056333333       0.14453125 
     0.056354167    0.13589477539 
        0.056375    0.13729858398 
     0.056395833    0.13858032227 
     0.056416667    0.13336181641 
       0.0564375    0.13238525391 
     0.056458333    0.14566040039 
     0.056479167    0.14483642578 
          0.0565    0.12347412109 
     0.056520833    0.13421630859 
     0.056541667    0.15795898438 
       0.0565625    0.13012695312 
     0.056583333    0.11669921875 
     0.056604167    0.15686035156 
        0.056625    0.14886474609 
     0.056645833    0.11123657227 
     0.056666667    0.14337158203 
       0.0566875    0.15991210938 
     0.056708333    0.11706542969 
     0.056729167    0.12789916992 
         0.05675    0.15270996094 
     0.056770833    0.13049316406 
     0.056791667     0.1272277832 
       0.0568125    0.14019775391 
     0.056833333    0.13189697266 
     0.056854167    0.12176513672 
        0.056875    0.12875366211 
     0.056895833    0.13265991211 
     0.056916667    0.12643432617 
       0.0569375    0.13159179688 
     0.056958333    0.12969970703 
     0.056979167    0.11264038086 
           0.057    0.11553955078 
     0.057020833    0.12683105469 
     0.057041667    0.11419677734 
       0.0570625   0.099456787109 
     0.057083333    0.11187744141 
     0.057104167    0.11575317383 
        0.057125   0.083648681641 
     0.057145833   0.076812744141 
     0.057166667   0.097412109375 
       0.0571875   0.075439453125 
     0.057208333   0.057250976562 
     0.057229167   0.075042724609 
         0.05725   0.068328857422 
     0.057270833   0.058349609375 
     0.057291667   0.056915283203 
       0.0573125   0.054931640625 
     0.057333333   0.068969726562 
     0.057354167   0.056579589844 
        0.057375   0.036193847656 
     0.057395833   0.045837402344 
     0.057416667   0.047454833984 
       0.0574375       0.03515625 
     0.057458333   0.023345947266 
     0.057479167   0.023834228516 
          0.0575   0.035125732422 
     0.057520833    0.03662109375 
     0.057541667   0.023742675781 
       0.0575625   0.013397216797 
     0.057583333   0.030639648438 
     0.057604167    0.02978515625 
        0.057625  0.0067749023438 
     0.057645833   0.024078369141 
     0.057666667   0.038513183594 
       0.0576875   0.017822265625 
     0.057708333   0.014251708984 
     0.057729167   0.029937744141 
         0.05775   0.029388427734 
     0.057770833   0.027221679688 
     0.057791667   0.033142089844 
       0.0578125   0.033935546875 
     0.057833333   0.030364990234 
     0.057854167   0.025848388672 
        0.057875   0.024047851562 
     0.057895833   0.020050048828 
     0.057916667      0.017578125 
       0.0579375   0.015594482422 
     0.057958333   0.011535644531 
     0.057979167   0.019439697266 
           0.058   0.013153076172 
     0.058020833  -0.010711669922 
     0.058041667  0.0040588378906 
       0.0580625   0.027252197266 
     0.058083333  -0.014434814453 
     0.058104167  -0.029052734375 
        0.058125  0.0093688964844 
     0.058145833  0.0058898925781 
     0.058166667  -0.0046997070312 
       0.0581875  -0.0066528320312 
     0.058208333  -0.011505126953 
     0.058229167   0.012512207031 
         0.05825        0.0078125 
     0.058270833  -0.031066894531 
     0.058291667  -0.012268066406 
       0.0583125    0.00537109375 
     0.058333333  -0.024505615234 
     0.058354167  -0.038970947266 
        0.058375  -0.024230957031 
     0.058395833  -0.013031005859 
     0.058416667  -0.024749755859 
       0.0584375  -0.033355712891 
     0.058458333  -0.029693603516 
     0.058479167  -0.026824951172 
          0.0585  -0.024658203125 
     0.058520833  -0.023895263672 
     0.058541667  -0.032836914062 
       0.0585625  -0.030639648438 
     0.058583333  -0.0078430175781 
     0.058604167  -0.017272949219 
        0.058625  -0.035003662109 
     0.058645833  -0.00033569335938 
     0.058666667  0.0036010742188 
       0.0586875  -0.035614013672 
     0.058708333  -0.0056457519531 
     0.058729167   0.032562255859 
         0.05875  -0.012390136719 
     0.058770833  -0.023284912109 
     0.058791667   0.037811279297 
       0.0588125   0.029571533203 
     0.058833333  -0.010314941406 
     0.058854167    0.02392578125 
        0.058875   0.049987792969 
     0.058895833   0.023132324219 
     0.058916667   0.028472900391 
       0.0589375   0.057403564453 
     0.058958333   0.054718017578 
     0.058979167   0.053466796875 
           0.059   0.055297851562 
     0.059020833   0.051849365234 
     0.059041667   0.056610107422 
       0.0590625   0.055419921875 
     0.059083333   0.051116943359 
     0.059104167   0.057495117188 
        0.059125   0.059478759766 
     0.059145833   0.056884765625 
     0.059166667   0.056091308594 
       0.0591875   0.051605224609 
     0.059208333   0.061920166016 
     0.059229167   0.063934326172 
         0.05925   0.038787841797 
     0.059270833   0.045684814453 
     0.059291667   0.070037841797 
       0.0593125   0.051239013672 
     0.059333333   0.039520263672 
     0.059354167   0.062896728516 
        0.059375   0.058349609375 
     0.059395833   0.058074951172 
     0.059416667   0.067596435547 
       0.0594375   0.052307128906 
     0.059458333   0.072814941406 
     0.059479167   0.090179443359 
          0.0595   0.064910888672 
     0.059520833   0.072662353516 
     0.059541667   0.095367431641 
       0.0595625   0.075805664062 
     0.059583333   0.072479248047 
     0.059604167   0.089508056641 
        0.059625   0.066375732422 
     0.059645833     0.0654296875 
     0.059666667      0.095703125 
       0.0596875   0.062744140625 
     0.059708333   0.041259765625 
     0.059729167   0.085235595703 
         0.05975   0.070861816406 
     0.059770833   0.031951904297 
     0.059791667   0.063781738281 
       0.0598125   0.075653076172 
     0.059833333   0.042144775391 
     0.059854167   0.044342041016 
        0.059875   0.065155029297 
     0.059895833    0.05712890625 
     0.059916667   0.050811767578 
       0.0599375   0.065887451172 
     0.059958333   0.062805175781 
     0.059979167   0.052856445312 
            0.06     0.0634765625 
     0.060020833   0.066223144531 
     0.060041667   0.061950683594 
       0.0600625   0.061645507812 
     0.060083333   0.060455322266 
     0.060104167   0.067932128906 
        0.060125   0.066497802734 
     0.060145833   0.046417236328 
     0.060166667   0.048767089844 
       0.0601875   0.061798095703 
     0.060208333   0.046020507812 
     0.060229167   0.030853271484 
         0.06025   0.040313720703 
     0.060270833   0.043884277344 
     0.060291667   0.025177001953 
       0.0603125   0.011810302734 
     0.060333333    0.02099609375 
     0.060354167     0.0322265625 
        0.060375   0.012725830078 
     0.060395833   0.010986328125 
     0.060416667   0.044891357422 
       0.0604375   0.017211914062 
     0.060458333  -0.0067138671875 
     0.060479167   0.039398193359 
          0.0605   0.027130126953 
     0.060520833  -0.014465332031 
     0.060541667    0.00439453125 
       0.0605625   0.027618408203 
     0.060583333   0.012847900391 
     0.060604167  -0.023559570312 
        0.060625  -0.011627197266 
     0.060645833   0.023651123047 
     0.060666667  -0.016143798828 
       0.0606875  -0.056488037109 
     0.060708333  -0.0079650878906 
     0.060729167  -0.0035400390625 
         0.06075  -0.061309814453 
     0.060770833  -0.036254882812 
     0.060791667  -0.030822753906 
       0.0608125  -0.079406738281 
     0.060833333   -0.05322265625 
     0.060854167  -0.037841796875 
        0.060875  -0.077911376953 
     0.060895833  -0.079315185547 
     0.060916667  -0.052154541016 
       0.0609375  -0.036926269531 
     0.060958333  -0.072052001953 
     0.060979167  -0.095184326172 
           0.061  -0.038391113281 
     0.061020833  -0.047271728516 
     0.061041667   -0.10400390625 
       0.0610625  -0.073760986328 
     0.061083333  -0.049896240234 
     0.061104167  -0.077056884766 
        0.061125  -0.083709716797 
     0.061145833  -0.062835693359 
     0.061166667  -0.065734863281 
       0.0611875  -0.080200195312 
     0.061208333  -0.071197509766 
     0.061229167  -0.068328857422 
         0.06125  -0.081329345703 
     0.061270833  -0.082122802734 
     0.061291667  -0.065155029297 
       0.0613125  -0.071899414062 
     0.061333333  -0.082702636719 
     0.061354167  -0.066131591797 
        0.061375  -0.065704345703 
     0.061395833  -0.076080322266 
     0.061416667  -0.066741943359 
       0.0614375  -0.070098876953 
     0.061458333  -0.074066162109 
     0.061479167  -0.064788818359 
          0.0615  -0.068756103516 
     0.061520833  -0.072509765625 
     0.061541667  -0.074005126953 
       0.0615625  -0.071960449219 
     0.061583333  -0.075073242188 
     0.061604167  -0.086730957031 
        0.061625  -0.078094482422 
     0.061645833  -0.082702636719 
     0.061666667   -0.10186767578 
       0.0616875  -0.095764160156 
     0.061708333   -0.10037231445 
     0.061729167   -0.11935424805 
         0.06175    -0.1130065918 
     0.061770833   -0.10678100586 
     0.061791667   -0.11901855469 
       0.0618125   -0.12371826172 
     0.061833333   -0.11791992188 
     0.061854167   -0.11956787109 
        0.061875   -0.13226318359 
     0.061895833   -0.11883544922 
     0.061916667   -0.10583496094 
       0.0619375   -0.12860107422 
     0.061958333   -0.12557983398 
     0.061979167   -0.10232543945 
           0.062   -0.11779785156 
     0.062020833   -0.12780761719 
     0.062041667   -0.10647583008 
       0.0620625   -0.10162353516 
     0.062083333   -0.10531616211 
     0.062104167  -0.095245361328 
        0.062125  -0.081176757812 
     0.062145833  -0.087738037109 
     0.062166667  -0.096527099609 
       0.0621875  -0.067749023438 
     0.062208333  -0.056060791016 
     0.062229167  -0.075714111328 
         0.06225  -0.064849853516 
     0.062270833  -0.045471191406 
     0.062291667  -0.054748535156 
       0.0623125  -0.065948486328 
     0.062333333  -0.050079345703 
     0.062354167  -0.036315917969 
        0.062375  -0.055145263672 
     0.062395833   -0.06494140625 
     0.062416667  -0.050811767578 
       0.0624375  -0.051086425781 
     0.062458333  -0.059020996094 
     0.062479167  -0.056884765625 
          0.0625  -0.059448242188 
     0.062520833  -0.061767578125 
     0.062541667  -0.057464599609 
       0.0625625  -0.064880371094 
     0.062583333  -0.069671630859 
     0.062604167     -0.060546875 
        0.062625  -0.066802978516 
     0.062645833  -0.073822021484 
     0.062666667  -0.058258056641 
       0.0626875  -0.056915283203 
     0.062708333  -0.062835693359 
     0.062729167  -0.045745849609 
         0.06275  -0.058013916016 
     0.062770833  -0.072784423828 
